96.2097	83.9260
95.2917	80.3981
96.4706	83.3975
92.9675	84.9274
95.9448	84.3802
95.6045	85.6091
94.6280	83.3155
94.6495	88.8493
93.3198	84.8500
95.1003	81.2840
93.7143	80.9490
94.3868	86.1137
97.8284	86.8081
95.6518	89.4126
93.7908	78.7485
95.6370	84.5566
96.2683	85.2989
95.2407	85.8466
93.7813	86.5852
94.9662	87.1180
90.8567	83.6009
95.0744	87.4432
93.1939	81.8823
94.6081	83.8614
92.5645	80.0723
95.0029	83.0477
94.2599	77.9482
93.3289	79.5934
93.5395	77.1446
95.2764	77.1927
94.1677	82.6293
95.1277	84.2737
95.4653	82.7672
93.8229	80.0031
96.2368	82.1516
94.8514	83.7635
93.4168	83.6145
97.2912	80.4487
97.8378	84.1401
97.8780	83.7034
96.1705	79.7459
96.3455	80.6473
93.9170	83.5587
93.1520	82.4088
96.6105	85.0780
93.8862	77.8988
93.6986	85.6921
94.2202	78.7755
95.3173	82.4251
94.1963	84.2135
97.1966	79.0286
93.5986	81.2821
95.2158	83.9318
96.6402	86.9326
95.8271	79.3944
95.5977	81.5112
95.8325	84.7146
95.0046	83.5183
94.6738	78.7656
95.6140	78.3448
95.6158	82.5618
94.3564	80.9183
94.0576	81.6536
94.9214	87.4141
94.3581	85.2635
95.9449	83.0479
93.3317	84.7173
93.5505	81.5426
92.9777	79.3974
92.2996	83.9194
94.2526	84.8644
95.0798	82.7551
96.0545	83.4245
93.7651	87.1838
95.3789	88.5687
94.2771	87.6141
94.8826	86.9440
94.5896	84.6776
93.6189	83.0399
92.2333	80.9996
94.6811	83.8724
93.5764	81.0942
94.9066	79.1522
95.1278	79.9129
94.5570	79.3103
94.3850	79.6066
92.9862	81.3456
92.6696	76.3568
92.9911	80.2410
93.5951	82.6567
93.3692	84.0413
93.7049	82.0709
93.2536	83.2368
90.9960	79.9598
91.0873	79.5772
94.8926	84.8178
92.4848	84.5316
94.4265	83.7534
93.0073	85.3428
92.5430	85.9526
107.6344	80.6088
104.4519	76.9542
105.4134	73.7061
107.3311	71.1881
107.1774	76.6290
104.0449	63.2852
105.1331	61.3802
104.6619	60.5168
103.7316	67.2333
104.0983	68.5902
100.5963	73.4336
106.8290	75.0740
102.9324	73.2801
102.3578	68.5392
104.4446	64.8083
106.4200	66.9846
101.9713	64.0977
102.4812	63.5136
103.1650	63.4093
104.2122	61.5372
102.0660	56.9698
100.2556	53.0839
98.1019	54.4264
99.4873	56.1581
99.9352	57.4573
100.3114	61.6873
100.9577	59.5501
103.4816	63.1755
99.7832	58.5220
104.7945	60.2809
103.5727	55.4784
108.0176	54.5729
107.1324	57.5804
104.5261	58.8468
105.1628	66.1691
105.2509	65.3531
106.7499	63.0941
106.0199	57.2860
107.5168	57.6729
107.9176	60.4053
106.2035	53.5908
106.7181	56.5604
105.9595	57.9712
105.9464	62.0777
105.2028	51.7033
103.3929	56.9631
103.0220	54.0878
102.4274	55.9687
99.9124	57.7918
104.3482	54.5895
105.4369	55.3070
106.1612	50.8718
104.0330	56.9354
103.8492	52.8314
106.9629	55.0092
106.9862	62.7458
111.1186	61.6093
109.3830	59.1957
112.1773	62.8575
111.3816	68.3549
109.5405	62.9308
110.2908	57.6477
108.3364	61.4614
114.6015	50.6878
109.2976	51.0578
109.8278	53.0146
114.1894	65.5813
108.4284	59.4535
113.9697	48.9694
110.8085	58.8719
113.8103	65.2188
114.5754	60.1578
116.0039	58.6594
114.9292	65.9174
113.2198	54.6674
116.5070	49.6729
108.8515	49.8639
116.4547	56.0088
113.6352	56.8105
110.1931	53.5395
110.5532	49.0033
112.4610	52.0105
110.4477	53.0862
110.7671	52.9604
110.3595	50.0847
111.7032	45.1030
116.1117	45.0549
111.1355	47.5766
110.6232	54.1046
115.5276	53.3454
111.4086	47.0470
108.5233	47.3524
105.7213	45.5379
106.8033	49.4399
107.3769	50.7104
100.0546	50.5486
98.7345	51.0983
96.5928	49.3864
99.9060	52.0044
98.2388	51.7643
96.7209	51.3851
96.5174	51.8055
96.5712	50.3233
100.0030	53.3970
99.0181	55.0228
99.9842	51.1169
100.3104	59.3255
100.8074	56.3403
100.1111	54.2123
99.6645	57.1467
101.0127	58.2033
98.7196	55.3161
101.2599	61.2262
105.8449	60.3031
102.5956	55.3399
101.4106	57.3795
98.9020	56.8745
101.7986	58.4464
100.4880	55.0452
97.9014	54.8950
94.5011	51.8439
95.5421	53.5068
95.3587	55.7103
96.1380	46.4663
97.2167	53.7896
99.3142	47.8115
99.5826	51.4441
97.3592	51.7462
96.3183	56.0805
97.4774	46.8202
95.8924	50.8221
96.3455	50.2514
95.7691	46.6018
99.3208	43.3431
95.7309	41.4094
96.7068	42.4088
96.0535	43.0913
96.5751	44.8313
96.3000	46.5102
98.0360	50.0326
98.0427	46.7689
97.1984	45.4099
96.4642	45.0918
95.9937	44.0890
95.2524	42.9701
97.4931	47.1608
99.3141	45.7439
96.8593	48.8934
97.1348	44.4034
100.9581	50.4532
101.4963	52.4008
101.2816	49.2028
97.3252	49.0478
94.5043	47.3911
95.0453	47.4674
95.1104	47.8363
97.3255	57.9663
100.4827	53.9714
101.9919	59.1767
101.0098	57.0323
100.8009	50.3404
105.7638	64.1112
103.5129	61.3791
101.9242	60.3901
99.1616	52.3713
100.7781	60.8335
98.1156	58.6390
98.1730	59.4296
96.6929	56.7334
98.5722	54.9449
96.3831	54.1942
98.6338	58.1755
98.3128	58.5228
98.9881	61.2783
102.1129	58.7370
100.9477	55.7226
99.7031	56.4141
102.2776	61.3420
99.7685	57.9085
101.5476	55.9765
99.8641	57.7390
100.0110	54.0522
101.9319	59.8831
100.7535	60.8261
101.4969	60.6293
100.1373	57.3081
97.6870	54.1318
98.9666	59.7258
97.6942	53.1903
100.5192	56.9254
98.7226	57.3109
99.1924	54.1984
97.4371	50.7427
98.4425	51.3304
99.0499	55.7242
98.2784	54.5467
96.5974	59.8381
95.8332	59.6169
98.2230	57.3324
97.7960	56.4024
95.9535	55.5761
99.5584	53.6446
100.4824	54.5614
99.3525	54.1767
98.7954	58.4195
98.1969	58.4229
97.8137	54.1322
98.1107	49.6510
96.2057	50.6448
96.6668	54.0007
95.3442	52.0523
94.0441	51.2417
96.2046	49.9249
96.0132	50.8107
95.9347	46.7789
94.4155	49.1941
94.4241	48.5660
94.8562	47.7799
96.0937	53.0117
93.6125	50.9351
95.5221	49.8571
95.0206	47.7521
94.4396	53.5199
94.7219	49.0301
94.8697	48.8730
95.3023	52.1772
94.8653	51.8832
95.3765	53.3329
93.1841	50.7126
91.2083	45.3999
90.7111	50.9856
94.2608	49.1589
94.2816	51.7214
94.9615	50.4117
93.8115	44.8224
93.0736	45.1270
93.8851	46.8530
94.5952	45.2634
94.1802	49.3048
96.1110	48.6599
95.8687	47.2061
96.7648	49.2020
94.4028	48.5018
97.8526	45.6814
93.0342	45.6840
92.4195	47.5581
93.9368	47.2558
93.2205	46.7244
93.3225	51.7258
93.5546	50.3064
93.2967	51.1237
93.2109	48.8546
94.7938	45.0475
92.7572	47.0887
93.7159	52.1184
95.7786	49.9961
92.6073	51.9396
93.3330	53.6739
94.5903	52.5956
94.0164	52.4868
95.6988	50.8466
97.7286	52.5140
95.5544	55.1529
95.4624	54.2200
95.9746	45.6199
97.8892	50.7965
96.4879	53.6703
95.2940	45.3786
94.9482	51.3950
97.0344	45.9221
94.5512	50.4371
94.8691	49.9674
95.1751	48.1832
97.8523	53.1346
95.7551	51.4856
96.1656	53.4759
96.1848	49.9441
97.5410	51.1926
96.7151	46.5570
95.1034	49.6602
96.9024	48.9101
93.2615	46.2007
97.8191	46.2681
93.9461	49.4137
93.6684	46.7005
95.4183	45.3754
97.5417	47.4033
94.4647	49.0268
93.4240	45.9534
91.8611	48.2173
95.6645	49.2112
94.5714	43.1300
94.7277	44.1997
93.5656	47.8859
92.9032	48.6998
90.9988	51.5134
89.6708	51.2204
92.6792	51.0713
91.7843	50.1173
90.6249	44.2118
92.9437	49.7899
93.2533	48.1245
92.1281	50.0050
92.1513	46.4102
92.9908	50.0245
93.3837	44.3584
94.3805	43.9353
94.8590	46.8728
93.8124	50.0978
92.8351	47.9238
94.9163	50.4132
94.5217	52.7088
95.3936	52.5756
94.0340	45.5033
94.7931	50.1735
95.6738	47.0097
95.4327	47.2852
94.1560	49.8739
93.4351	50.7563
94.6569	49.7634
93.9649	47.7686
96.3841	50.1682
94.6327	48.9410
94.9212	45.5295
96.2712	42.7580
94.9773	46.9576
93.8081	46.9122
97.3491	49.8001
96.3072	48.8198
94.8650	47.1863
93.8829	46.3488
92.2491	51.3342
92.3097	50.4433
92.5778	48.1791
94.6679	48.1460
95.0347	49.4048
93.7250	50.1738
94.9018	53.6515
95.8210	46.5776
95.5457	48.8010
95.3900	48.7996
93.9664	50.0561
92.7121	52.0293
94.2159	52.6536
94.0079	51.2708
94.0679	50.0396
94.6849	48.3683
93.3247	49.5895
93.0140	49.6940
92.6209	53.8852
92.7181	51.1401
95.7907	49.1631
92.5695	53.3600
94.4256	50.6376
92.9621	53.0796
93.7617	58.2960
92.8613	49.7857
94.9622	50.6986
93.4292	51.1823
93.9448	50.9724
93.8760	49.8120
97.1312	50.6238
95.1510	52.8731
95.6368	55.7675
96.2045	58.4567
94.5277	55.5107
94.9157	59.1362
92.6741	53.5612
93.9643	53.7161
95.3762	53.3852
94.7774	51.8042
94.8422	47.4383
93.9562	51.3438
94.3993	53.6650
94.0195	49.9756
94.4777	50.7910
95.0218	53.1417
94.1237	53.2412
95.8248	53.1003
93.4816	53.9697
92.0962	51.6207
93.8853	58.1677
95.0485	53.4803
95.7543	53.8339
95.9797	59.2899
95.8236	44.1797
97.7804	39.6627
97.9627	52.7820
93.1339	51.0006
94.5828	48.9540
97.0323	49.2680
95.1104	51.5667
94.5794	51.1557
94.3435	51.5022
97.6771	53.2695
93.6863	53.0397
93.4775	47.0942
93.2557	48.8795
92.3280	47.4802
92.9606	45.0753
95.5590	44.5483
94.6666	45.6440
95.1212	49.5246
92.9565	47.9271
93.2128	49.4522
95.9830	49.8679
94.6551	51.7071
97.4590	51.9303
98.8906	52.2955
96.1466	50.0534
97.0761	54.1858
97.6608	47.8460
97.1984	49.8670
95.8090	51.8887
95.1703	47.7950
97.0587	47.9540
95.2421	47.6516
96.1258	45.7317
95.2993	48.7680
96.5455	51.1029
95.5589	47.2010
96.1749	50.1379
94.6753	51.4175
94.4539	48.5847
95.1523	51.9676
92.6660	50.4251
94.9519	50.4566
94.5733	50.2669
92.5707	49.5202
94.3572	49.9037
92.7748	50.6640
94.4674	51.9185
96.0140	48.5594
93.6157	44.9228
96.4032	47.3907
92.4196	55.9807
96.8088	51.5392
95.5607	51.0326
95.6804	55.4508
96.5933	51.1404
93.4859	46.7975
94.0074	49.4338
93.7454	53.4148
94.4867	50.2691
92.9104	55.7507
93.9808	52.9417
93.7365	45.9029
92.7363	49.2903
95.1917	53.8851
95.5108	53.4243
93.3063	55.6023
94.2654	51.9096
92.6339	49.8774
94.6983	44.6121
93.9553	46.9213
94.1992	47.4385
93.5437	49.6267
92.0998	45.0612
90.9906	46.9203
93.0288	47.1490
92.9656	50.2694
91.8011	49.7537
94.3573	53.0705
94.3983	54.1198
92.7954	50.4843
95.0295	48.4153
92.3896	52.3785
92.0180	52.3775
91.9936	54.8726
91.9163	51.1044
94.2716	50.9214
94.1808	51.3349
92.1878	48.7878
93.0109	50.6122
93.4460	47.0230
91.2305	51.8022
93.8153	50.1645
93.5970	49.0163
93.6258	47.8271
96.2933	52.5923
96.1689	53.4143
95.4751	47.0382
96.4845	52.9522
94.7376	52.0079
96.0417	54.1050
95.6346	56.8025
95.0639	50.7676
96.7665	49.2846
95.8683	55.6445
94.8627	49.2234
95.3977	52.2748
95.0596	49.7838
95.3733	49.2066
94.3454	50.2865
93.4673	47.6020
95.3414	47.6211
93.8794	57.8558
93.8191	49.5508
96.1385	50.5065
96.0238	49.5782
105.6897	70.6587
106.3497	68.8720
108.6701	69.7719
106.8201	70.6612
101.7681	60.9557
108.0389	61.6468
103.9613	63.2941
108.5608	71.7013
104.8246	62.1501
102.0921	54.4037
104.3265	63.6316
103.4596	68.5087
102.1703	64.5499
105.2071	67.8402
98.0187	59.5494
100.3908	62.7708
104.2236	58.8091
105.6919	57.1415
100.3170	53.3586
102.5268	58.0318
102.3708	57.9118
98.4014	50.7954
100.7775	62.5483
102.2264	54.0750
102.7539	58.3405
102.7878	65.0811
103.1127	74.2916
102.8465	71.3627
104.3812	73.7768
107.3919	69.8553
105.3154	69.9086
102.2569	66.0771
102.2659	67.1128
102.7320	68.5359
104.6874	70.5875
106.6246	70.0862
101.2238	65.0189
103.0731	64.2842
105.6400	67.1814
107.3844	65.6627
109.0638	69.0061
106.6364	65.8434
108.4979	61.8380
107.3310	58.5442
108.2918	67.2326
106.3624	71.1940
105.0947	75.0639
111.2860	77.4084
110.0011	67.1816
105.4547	66.5229
107.0075	66.3920
106.5205	66.3389
105.4811	65.6708
105.0774	60.8073
103.5253	60.8346
102.6429	60.8237
100.9571	58.7883
102.8074	60.1537
101.8327	63.1913
106.1515	69.8401
104.4329	62.7108
103.8735	60.3579
106.5314	56.7941
102.2298	54.3903
105.2201	53.3724
105.5131	56.7626
103.4639	52.9461
105.8717	56.2671
103.5867	55.3453
105.2713	57.8231
108.1795	57.2540
108.8176	66.2615
107.5896	66.0823
105.6202	67.3573
104.5976	66.9322
104.3673	66.4434
102.6742	64.0323
104.0851	63.1682
101.9859	51.3480
106.3154	61.3432
105.8079	56.0925
102.5301	66.0361
102.6657	63.9065
106.4988	63.0620
107.0325	60.8744
104.6434	61.0317
105.6705	58.0245
107.1084	54.5976
107.8376	58.0699
109.4007	62.0654
108.3865	66.0602
109.8343	62.8526
110.7439	57.5792
108.5796	61.9248
110.8008	59.5627
114.0026	59.8648
114.5043	62.0614
112.9379	79.9550
111.6609	71.5489
115.1099	69.4888
110.8691	65.2756
110.0953	56.9245
113.2601	62.0771
109.3117	54.4757
107.6473	56.5684
107.7393	56.5577
109.0571	54.2307
109.7889	55.3546
109.5079	55.6365
108.6594	61.5299
108.8610	56.1911
109.3505	57.4059
112.6735	59.8056
112.1832	63.3262
113.9156	62.2123
111.7090	58.1045
114.6852	67.1077
110.4697	60.2436
112.9757	66.8646
109.3925	58.4828
108.3232	58.3714
110.0906	55.4698
110.4088	53.8381
106.4992	59.0927
108.5991	51.6218
108.4234	59.1651
106.6573	64.2352
110.6362	61.4653
112.5803	63.2935
111.3071	54.6739
109.2795	56.6660
109.8083	63.8363
111.9321	66.9702
113.4469	69.8906
109.7311	72.6897
112.0063	70.5129
112.3416	71.0755
109.9020	61.7487
108.9988	66.3274
110.1413	75.3223
112.2657	73.1869
110.5433	74.3832
115.0878	85.7056
114.0269	80.3954
118.5746	83.4799
116.0339	76.6241
114.6221	73.2624
116.9910	71.0865
116.1534	72.1677
112.1471	75.2216
108.2309	70.7740
104.6720	65.6877
106.4127	62.6310
107.0388	74.5284
105.1987	70.1499
105.7563	72.9914
106.8094	73.8333
107.1267	73.3089
105.1481	65.4829
107.2340	67.6652
106.8314	69.1313
104.9015	65.8925
110.3932	63.9267
107.6937	70.8547
105.8471	71.6865
107.2632	71.5496
109.2576	74.4340
107.5585	68.9426
111.9343	70.9529
112.4519	65.9705
109.2586	67.2178
107.6992	70.7869
110.7198	76.9024
105.5313	72.3376
108.5229	74.5898
110.0620	76.6160
112.4006	78.7647
113.0555	73.4325
114.2754	79.5472
113.3635	71.5656
109.2527	78.3967
111.1703	82.6940
108.9359	72.2503
106.6253	71.7139
108.7989	73.6281
110.0153	71.1947
107.8015	69.7904
108.1217	72.1944
107.0516	64.4080
107.4031	69.3074
105.3520	66.6205
106.8451	66.4109
106.9023	67.0015
106.0812	67.5456
109.6369	76.0655
112.2235	75.2860
111.9841	74.3308
109.5777	74.2834
109.3064	80.9152
110.6416	74.8439
110.0178	71.1373
113.5174	75.3183
109.1824	67.8584
109.5812	69.7147
109.0075	66.8300
108.9584	74.1376
108.7389	76.2969
111.8768	70.0482
108.6552	68.6114
110.4579	75.2126
111.3239	81.0046
110.7960	74.6405
110.8064	71.0087
112.0184	72.3104
109.8004	70.4905
109.9009	76.6549
110.3554	72.3542
109.3763	72.4267
111.4588	71.2626
110.0635	64.7336
107.1695	69.6500
106.8730	74.2130
106.1604	65.0335
108.2792	68.5738
108.1137	71.0204
108.9981	66.1064
108.6747	66.5029
109.9401	73.3389
107.9965	65.3394
106.8056	59.8948
107.1865	64.7941
105.3738	63.4982
106.6867	68.1140
107.1518	63.5644
107.4369	69.1460
107.3495	70.1309
108.8530	69.6065
114.4214	74.5608
109.2840	76.0007
106.9985	71.2415
107.4099	68.0395
107.1000	58.7658
106.0211	56.9034
106.4715	61.4194
103.6999	66.4954
105.2429	61.6348
107.5709	60.6287
106.6892	65.1678
103.8905	65.0772
108.4479	66.6213
108.0884	68.2678
105.5189	64.6912
103.8521	66.7317
107.3437	75.2583
104.6584	64.7585
106.1074	74.0069
107.0906	71.9558
106.8779	77.5721
105.0850	74.6630
105.9717	66.8517
108.3148	65.5706
105.3739	66.2841
104.1528	59.5189
104.8610	66.5711
101.9798	63.7664
104.8688	66.0552
104.3935	64.8823
103.0209	67.6710
101.7767	57.2346
105.9829	64.5154
107.7513	60.5751
108.2213	66.0166
104.2500	65.6699
107.7786	71.6975
105.2219	66.6390
106.5592	72.5262
105.5391	70.3687
107.0959	64.6978
105.1315	60.6328
102.9969	64.1764
102.6402	61.4158
104.4920	60.9470
99.8536	68.7458
104.4935	63.9950
107.1029	64.3887
103.0884	66.7857
104.8483	61.4357
106.6225	58.7334
105.4580	59.5142
110.5835	59.1300
106.1649	56.2071
109.9165	60.5356
109.9478	59.4752
106.1090	61.7602
105.2252	52.3921
104.5199	58.6852
105.7047	60.4299
105.2649	64.3592
104.1305	63.7762
102.5074	64.3588
110.2402	68.9066
107.9815	63.3964
106.8046	60.5886
105.9294	64.3449
106.7933	59.4560
105.5809	60.5490
106.3904	60.3028
105.8406	61.3874
103.8748	67.3797
106.6620	58.3089
109.4782	61.3344
105.2769	69.7780
107.5419	69.4282
104.2227	75.7531
107.4647	72.4933
103.6966	61.5216
103.8280	56.3355
105.6301	60.5272
106.4583	64.7025
102.4744	71.8138
105.2006	61.4557
101.1615	60.4758
107.9004	62.9727
103.5241	58.7834
101.9089	60.8410
102.2528	54.1812
102.5935	57.5685
100.7551	61.4632
101.3609	64.8815
100.9239	58.3457
101.1304	65.3355
101.5293	62.2964
100.7721	58.9447
103.0367	62.8902
102.4790	65.6249
103.5999	60.6936
103.5418	64.8024
101.6139	64.1744
101.5164	63.2755
104.8287	63.9366
106.8777	66.1365
102.2578	60.3557
104.1860	60.6392
105.6520	64.9037
105.7146	63.0929
107.5962	70.9234
103.6673	70.0873
107.7573	68.7380
106.3003	63.0505
105.7139	69.8212
107.8413	67.9831
105.1489	67.4417
113.5593	65.7258
111.1666	68.5208
112.8772	68.0169
110.5911	72.4099
111.7947	70.3407
112.3045	68.7741
111.6130	64.8929
111.1756	68.5540
111.6206	68.7601
109.8597	67.4813
111.0522	65.2550
113.7861	64.4176
112.3837	57.0864
116.4255	67.1435
112.6378	60.0197
110.0394	62.9086
113.4717	71.5117
110.7286	68.0170
108.5724	57.7862
107.0074	58.9588
106.6423	59.2024
111.6544	67.0218
107.9140	57.1590
105.0037	64.1222
107.6742	70.1471
104.5851	62.9540
104.8594	61.0394
102.5861	53.6673
102.9500	55.3940
102.0968	54.4342
101.4055	58.9926
100.5393	57.4293
99.5348	45.0732
100.8773	51.7593
102.6753	53.2488
101.4162	55.3231
101.1687	58.1606
99.9586	57.5819
99.1705	59.9369
98.4091	61.4869
96.5259	58.4466
97.9603	60.0399
98.6665	55.9317
94.5935	57.5452
95.0362	59.2951
93.3402	61.8198
94.4533	57.7099
94.4096	55.9091
94.8260	51.5244
96.6041	48.7384
97.4422	52.2945
96.4338	51.1418
99.2124	55.7335
102.7123	47.5776
103.4441	49.2987
102.4280	50.1520
104.2215	54.3674
102.2917	56.1517
101.1537	54.8138
100.3042	52.0273
99.8612	56.1323
102.7513	50.9855
104.3589	52.0115
101.8694	48.1981
99.6077	43.4173
99.4888	52.9055
100.6045	46.2394
98.7531	50.9261
98.3228	52.9329
100.5094	58.9900
102.0408	54.8543
97.6401	55.5740
101.8248	55.5066
102.3861	61.7327
102.0277	58.3898
104.6109	62.3477
99.6634	58.6503
101.1988	51.4577
97.6958	43.9938
98.5227	50.2777
99.3484	50.5593
101.5049	50.2461
100.2707	51.5764
96.7533	49.7784
99.3105	51.1655
103.8814	50.9289
102.3308	51.6779
101.9971	57.5088
104.2483	53.8860
101.4103	54.3399
103.9818	54.9727
107.1635	61.0325
104.1759	57.6922
108.0430	62.1551
106.6796	66.4230
105.6258	64.3821
107.7365	69.5157
107.2557	72.3910
107.9191	61.6408
105.4501	58.7945
104.5135	57.9776
105.2769	60.6717
103.4919	61.3554
99.8775	63.2837
101.3687	57.4810
98.0943	51.4043
102.8435	56.1544
100.6803	58.4531
104.8759	53.3947
104.4586	58.1728
104.9251	55.6262
104.8955	61.6221
102.7714	61.4669
105.3340	61.8372
104.9440	67.1564
105.8072	64.1349
107.1428	62.3557
104.5769	64.5040
110.0809	62.0689
109.0590	67.5783
108.6760	60.2371
107.1964	64.9669
107.0256	67.8012
107.0588	69.6740
105.4244	69.9845
106.7193	69.1800
107.2701	68.8398
103.1012	74.3915
101.5474	73.7590
101.7065	68.4138
104.5207	65.6209
104.5658	63.7614
106.2845	69.8935
107.1561	64.7433
104.9617	55.9655
105.1132	63.3644
106.5558	58.2474
102.5436	52.7240
101.7671	45.0035
101.4109	43.8540
98.3067	47.1316
101.4906	46.9137
99.0477	52.2846
98.6495	50.5456
97.9834	46.1097
99.7525	46.4023
99.8865	39.6147
98.8250	43.9659
106.3214	62.3224
104.3577	51.6143
103.1924	63.1803
104.0237	58.3649
104.9375	62.7394
106.3569	67.8949
105.3956	69.4851
107.3559	67.3080
105.0852	61.2665
101.2925	57.4923
102.5020	51.6813
105.1414	54.4705
103.1580	46.3158
101.6981	49.7259
104.7801	44.7632
105.4824	48.6299
103.5232	48.8231
106.4064	46.0293
105.1031	46.7941
104.4768	51.4618
104.0809	50.6099
105.3671	46.0353
104.7454	48.1667
103.4725	53.5959
102.9521	47.8601
107.3485	50.5972
104.4870	51.1349
101.2971	52.5812
102.0203	48.1978
102.6512	60.9550
102.4304	59.9815
103.0090	57.4640
105.2438	63.5112
101.3255	61.8300
98.9697	61.0930
102.5285	61.2225
98.8602	59.5230
101.6297	56.0086
100.3497	56.2463
98.6654	56.5242
99.1571	58.1075
98.1933	58.9735
98.0277	59.3107
97.7461	57.4176
95.5864	58.1552
97.1166	56.1689
97.8460	59.6181
96.3457	55.9508
97.3722	60.1525
100.2595	60.7418
102.7347	60.5886
102.6911	55.6401
101.1764	60.1483
100.4595	58.3341
97.7966	56.8818
100.5013	55.2008
100.5881	59.8103
98.8017	56.0898
99.5299	58.6259
101.2030	60.9073
100.9130	59.8509
99.3750	62.9589
104.8681	59.2325
102.6165	62.2681
102.6622	60.9119
103.7713	56.7109
101.8953	57.2404
103.4748	62.4581
101.5181	60.1999
100.2541	59.9560
99.0468	60.8145
103.4845	60.1576
101.0739	56.7830
101.8898	61.0118
101.6320	58.8078
102.5556	59.0187
105.6873	60.4525
102.2405	56.5296
104.3667	63.8118
102.2290	64.5900
103.2695	62.3472
101.8400	57.2695
101.5037	57.8055
103.2253	59.4421
107.7344	58.8193
111.3722	65.3326
108.3482	58.5299
112.0557	63.2431
112.4273	72.0792
111.1549	74.7302
110.5527	72.4865
109.9906	67.9713
104.8589	71.9016
109.2162	71.4579
111.0460	63.0631
108.7299	66.6451
111.8216	72.1421
111.8479	73.9588
108.6860	61.4899
109.3163	70.4656
114.2929	60.0386
113.5984	67.4074
113.2850	66.3937
114.4796	75.7287
111.8082	62.5470
117.8279	67.9884
115.3063	70.2816
115.4173	69.8843
113.1479	76.3134
112.9032	71.9069
112.1526	69.8928
110.1318	59.6332
109.3979	64.5520
112.8131	65.5318
111.6001	66.8559
109.7382	59.5543
110.3090	61.2490
114.5446	66.2487
109.5397	63.1350
110.1248	65.9161
105.3644	67.1959
111.3257	66.1663
110.2149	60.1984
111.1074	59.8154
111.7483	59.2493
111.7934	62.0005
111.5782	57.7217
113.9282	62.7801
112.8946	61.9659
111.1395	69.5712
111.4729	64.3519
110.0869	68.3629
110.5737	72.3798
117.0660	65.6870
111.8029	65.6797
115.9232	71.1933
115.6731	65.6220
114.9030	66.6178
114.0561	63.4546
116.4044	65.6579
115.8946	61.5191
114.6366	59.5360
115.2847	62.8212
116.1948	59.3392
113.8056	60.6888
116.0690	59.6545
117.2637	65.1796
117.7911	60.6554
114.5597	56.8040
114.4290	54.2187
118.3207	61.8887
118.5777	60.6556
115.1786	55.9597
114.5910	60.4132
114.8148	56.3895
117.4590	49.6429
113.2428	55.6690
117.3231	57.3529
117.3922	61.8382
114.0687	55.9370
114.7526	58.5951
112.9580	55.2615
117.9769	56.3565
115.6781	56.7032
117.7223	55.9931
116.7587	59.6684
113.0139	57.0360
111.2370	57.3230
113.4443	57.6600
111.7340	65.4174
109.0752	61.8436
111.9568	62.3695
113.8148	67.6423
111.4043	63.4925
109.8239	69.9259
109.1161	68.3946
114.5676	72.6100
115.2815	71.5352
113.9253	72.1868
111.1434	70.5917
110.1903	65.5764
108.1814	56.9952
109.5187	54.3268
107.4860	58.7323
106.9556	61.7358
107.4539	60.9366
109.9462	61.2504
105.7067	57.6673
105.7975	56.8529
107.2566	64.7085
111.1241	66.3083
108.6710	64.5202
105.6142	71.2108
107.9005	66.3209
106.4128	60.4863
105.3638	63.0839
107.0394	60.5309
103.5663	59.5515
102.8825	60.2280
103.5255	60.5476
104.2452	53.2957
108.2686	68.5311
107.8870	60.5279
107.7227	63.1166
108.4620	64.9013
109.5438	61.0110
112.2632	64.7247
105.3569	64.1346
101.0446	70.0545
103.6750	65.2184
110.3407	69.3361
106.8383	62.0884
107.0745	57.2219
108.8978	57.7568
105.8277	62.1697
104.5417	55.4660
106.6311	61.2854
109.6347	51.2134
110.9512	58.9411
106.8760	63.8300
110.7333	62.6429
107.0582	67.1808
111.7147	59.1619
109.0340	64.6982
112.3255	70.7323
108.9482	72.1116
111.9788	70.7184
111.5480	68.7154
113.4578	73.3223
111.8606	72.7115
113.7152	68.3344
110.8932	68.1997
110.4444	71.7264
114.5860	64.4225
114.5005	69.7490
113.8708	61.4576
114.1822	64.6633
113.4725	61.9466
111.5769	60.8556
110.2309	63.3554
110.9724	62.4325
110.2506	57.4649
111.2971	59.4676
112.1890	52.5203
109.6911	53.5669
109.9679	56.0863
106.4752	48.1452
112.0001	51.4592
109.8250	62.1828
109.7414	69.1921
111.2458	67.2875
105.2804	64.3803
105.6964	67.1230
108.3843	65.1093
106.9473	61.0407
110.7841	56.6089
116.6858	59.5924
111.1945	61.4262
110.3232	57.9048
107.3982	59.0470
108.3486	60.2307
111.2663	57.2619
111.8514	54.3063
106.8192	54.7563
105.1951	57.4328
106.2880	54.6772
104.4088	58.0290
105.9604	53.9516
106.1645	56.0773
105.8224	55.5138
109.7023	57.3572
111.8229	64.3845
110.0355	56.3921
108.2414	63.5518
107.4404	57.0434
106.1565	54.3883
106.0972	56.7056
103.7363	57.3484
108.0637	55.7686
109.0500	57.9771
105.0755	59.5573
107.9525	66.2724
105.5726	57.2700
105.8131	53.1131
104.9222	55.7499
104.6257	55.2830
107.8044	58.9731
107.7926	57.9468
107.9575	57.1759
106.0973	55.8502
107.1666	57.4606
109.2621	56.7411
109.3415	58.5579
111.5463	62.2879
109.9331	57.0983
107.0855	60.6076
109.2313	58.3630
110.6011	64.5732
113.5478	70.0060
107.9534	63.4525
